Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2023-09-07 04:00:00,245.07000732421875,252.80999755859375,243.27000427246097,251.4900054931641,115312900,0.0,0.0,248.45199584960935,256.4837991333008,67.9138548068086,0.735191306694702,-1.9201768119716012,,,,,
2023-09-08 04:00:00,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,0.0,0.0,250.2979965209961,256.3289993286133,68.47643854658664,0.7303755501054638,-1.3900663395561883,,,,,
2023-09-11 04:00:00,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.0,0.0,253.7969955444336,256.6505990600586,71.44595567677597,2.7189618428718063,-0.5682607030705894,,,,,
2023-09-12 04:00:00,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,0.0,0.0,256.66299591064455,256.7647994995117,66.67640779892166,3.7593779874102897,0.2972670350255864,,,,,
2023-09-13 04:00:00,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.0,0.0,258.07499542236326,256.5943991088867,66.72494928182411,4.836404421553823,1.2050945123312338,,,,,
2023-09-14 04:00:00,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.0,0.0,259.988996887207,256.4655990600586,72.79938928498879,6.003234144510941,2.1647224387671753,,,,,
2023-09-15 04:00:00,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,0.0,0.0,261.61999969482423,256.4225991821289,69.04663173064496,6.717380606429998,3.07525407229974,,,,,
2023-09-18 04:00:00,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,0.0,0.0,263.6470001220703,256.2395993041992,62.862148028460936,6.473620806618328,3.754927419163458,,,,,
2023-09-19 04:00:00,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.0,0.0,264.6480010986328,256.17739959716795,55.436312311957366,6.30618948469521,4.2651798322698085,,,,,
2023-09-20 04:00:00,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,0.0,0.0,265.71500091552736,256.03339935302733,53.184110766410086,5.791236567297176,4.5703911792752825,,,,,
2023-09-21 04:00:00,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,0.0,0.0,266.13600006103513,255.7075994873047,48.748163880055515,4.772156848027123,4.610744313025651,,,,,
2023-09-22 04:00:00,257.3999938964844,257.7900085449219,244.47999572753903,244.8800048828125,127524100,0.0,0.0,265.7740005493164,255.04719970703124,49.92996999700611,3.0562157425472947,4.29983859892998,,,,,
2023-09-25 04:00:00,243.3800048828125,247.1000061035156,238.30999755859375,246.9900054931641,104636600,0.0,0.0,263.11500244140626,254.35939971923827,44.30729286009362,1.845307908110584,3.808932460766101,,,,,
2023-09-26 04:00:00,242.97999572753903,249.5500030517578,241.66000366210935,244.1199951171875,101993600,0.0,0.0,260.7790008544922,253.43419952392577,45.22877083453505,0.6466150971992022,3.1764689880527213,,,,,
2023-09-27 04:00:00,244.2599945068359,245.3300018310547,234.5800018310547,240.5,136597200,0.0,0.0,257.6990020751953,252.37739959716797,43.52996089990408,-0.5886750642557104,2.423440177591035,,,,,
2023-09-28 04:00:00,240.02000427246097,247.5500030517578,238.6499938964844,246.3800048828125,117058900,0.0,0.0,254.7330017089844,251.47979949951173,48.792988113709455,-1.0807262250087888,1.7226068970710704,,,,,
2023-09-29 04:00:00,250.0,254.77000427246097,246.3500061035156,250.22000122070312,128522700,0.0,0.0,252.31600036621097,251.2261996459961,32.45720181528749,-1.1475959311231063,1.1485663314322352,,,,,
2023-10-02 04:00:00,244.80999755859375,254.27999877929688,242.6199951171875,251.6000061035156,123810400,0.0,0.0,250.9480010986328,251.05779998779295,37.16456449315723,-1.07682285060514,0.7034884950247602,,,,,
2023-10-03 04:00:00,248.61000061035156,250.02000427246097,244.4499969482422,246.52999877929688,101985300,0.0,0.0,248.9510009765625,250.60720001220704,30.375557908887373,-1.4135473991329377,0.2800813161932206,,,,,
2023-10-04 04:00:00,248.13999938964844,261.8599853515625,247.6000061035156,261.1600036621094,129721600,0.0,0.0,248.80800170898436,250.5248001098633,39.80822009435362,-0.4941882097593293,0.1252274110027106,,,,,
2023-10-05 04:00:00,260.0,263.6000061035156,256.25,260.04998779296875,119159200,0.0,0.0,249.24300079345704,250.4387997436523,40.104874090864485,0.1431909514396636,0.1288201190901012,,,,,
2023-10-06 04:00:00,253.97999572753903,261.6499938964844,250.6499938964844,260.5299987792969,118121800,0.0,0.0,250.80800018310543,250.53519958496096,46.27918184456462,0.6792217581096054,0.238900446894002,,,,,
2023-10-09 04:00:00,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,0.0,0.0,252.0760009765625,250.3997998046875,44.6195185466197,1.0228456753690125,0.3956894925890041,,,,,
2023-10-10 04:00:00,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.0,0.0,254.0260009765625,250.3235998535156,50.81089483618247,1.5955085866212642,0.6356533113954562,,,,,
2023-10-11 04:00:00,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,0.0,0.0,256.275,250.36199951171875,56.366804666496265,1.975736875878056,0.9036700242919762,,,,,
2023-10-12 04:00:00,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,0.0,0.0,257.5239990234375,250.45719940185543,63.83776970013094,1.9224604336012872,1.1074281061538385,,,,,
2023-10-13 04:00:00,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,0.0,0.0,257.61399841308594,250.29319915771484,53.675020753738856,1.2405776320044026,1.1340580113239511,,,,,
2023-10-16 04:00:00,250.0500030517578,255.3999938964844,248.47999572753903,253.9199981689453,88917200,0.0,0.0,257.8459976196289,250.29439910888672,58.7312911972954,0.9155633997595204,1.0903590890110653,,,,,
2023-10-17 04:00:00,250.1000061035156,257.17999267578125,247.0800018310547,254.8500061035156,93562900,0.0,0.0,258.6779983520508,250.36239929199215,63.42878520900505,0.724677515718497,1.0172227743525517,,,,,
2023-10-18 04:00:00,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,0.0,0.0,256.82999725341796,250.22199920654296,46.902201740911416,-0.4039626670470966,0.732985686072622,,,,,
2023-10-19 04:00:00,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,0.0,0.0,252.83599853515625,249.78039916992188,30.80943908944448,-3.084076562843052,-0.0304267637105127,,,,,
2023-10-20 04:00:00,217.0099945068359,218.86000061035156,210.4199981689453,211.9900054931641,138010100,0.0,0.0,247.98199920654295,249.11339935302735,26.751970665302053,-5.796483623736975,-1.1836381357158052,,,,,
2023-10-23 04:00:00,210.0,216.97999572753903,202.5099945068359,212.0800018310547,150683400,0.0,0.0,243.222998046875,248.5019995117187,28.525125255795388,-7.848352882397791,-2.5165810850522026,,,,,
2023-10-24 04:00:00,216.5,222.0500030517578,214.11000061035156,216.52000427246097,118231100,0.0,0.0,238.51299896240235,248.03719970703125,18.123395697074045,-9.012314609585133,-3.815727789958789,,,,,
2023-10-25 04:00:00,215.8800048828125,220.1000061035156,212.1999969482422,212.4199981689453,107065100,0.0,0.0,233.45599975585935,247.6263995361328,17.381185311852178,-10.148612009689458,-5.082304633904923,,,,,
2023-10-26 04:00:00,211.32000732421875,214.8000030517578,204.8800048828125,205.7599945068359,115112600,0.0,0.0,228.1449996948242,247.2295993041992,15.418605166485392,-11.454502150797708,-6.3567441372834805,,,,,
2023-10-27 04:00:00,210.6000061035156,212.41000366210935,205.77000427246097,207.3000030517578,94881200,0.0,0.0,223.76300048828125,246.99119934082032,17.215472910637985,-12.224250130694458,-7.5302453359656765,,,,,
2023-10-30 04:00:00,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,0.0,0.0,218.10700073242188,246.62859924316408,11.413946840928858,-13.480956006216417,-8.720387470015826,,,,,
2023-10-31 04:00:00,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789065,118068300,0.0,0.0,212.70599975585935,246.01979919433597,14.97013949808212,-14.034319001579888,-9.783173776328638,,,,,
2023-11-01 04:00:00,204.0399932861328,205.9900054931641,197.8500061035156,205.66000366210935,121661700,0.0,0.0,209.00400085449215,245.46919921875,20.243836755423946,-13.923428239871953,-10.611224669037302,,,,,
2023-11-02 04:00:00,212.97000122070312,219.1999969482422,211.4499969482422,218.5099945068359,125987600,0.0,0.0,208.84400024414063,245.1021990966797,32.74786161471883,-12.65280597183343,-11.019540929596529,,,,,
2023-11-03 04:00:00,221.1499938964844,226.3699951171875,218.3999938964844,219.9600067138672,119534800,0.0,0.0,209.64100036621093,244.90059936523437,31.773304532297644,-11.397442184383864,-11.095121180553996,,,,,
2023-11-06 05:00:00,223.97999572753903,226.32000732421875,215.0,219.27000427246097,117335800,0.0,0.0,210.36000061035156,244.51419952392575,30.854503418693525,-10.339052606244849,-10.943907465692169,,,,,
2023-11-07 05:00:00,219.97999572753903,223.1199951171875,215.72000122070312,222.17999267578125,116900100,0.0,0.0,210.9259994506836,244.18139923095703,37.74802826760771,-9.15987021391956,-10.587100015337644,,,,,
2023-11-08 05:00:00,223.1499938964844,224.1499938964844,217.63999938964844,222.11000061035156,106584800,0.0,0.0,211.8949996948242,243.47999938964844,51.635055493987046,-8.137206792514718,-10.09712137077306,,,,,
2023-11-09 05:00:00,219.75,220.8000030517578,206.67999267578125,209.97999572753903,142110500,0.0,0.0,212.31699981689457,242.54159942626953,48.45787221767734,-8.210878783005768,-9.719872853219602,,,,,
2023-11-10 05:00:00,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,130994000,0.0,0.0,213.0519989013672,241.6729995727539,51.842287815919754,-7.802492268824977,-9.336396736340678,,,,,
2023-11-13 05:00:00,215.6000061035156,225.3999938964844,211.61000061035156,223.7100067138672,140447600,0.0,0.0,215.6869995117187,241.24699981689457,54.83393839119852,-6.670877968649108,-8.803292982802365,,,,,
2023-11-14 05:00:00,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210935,149771600,0.0,0.0,219.34400024414063,240.8654000854492,64.88031474857893,-4.615386917441867,-7.965711769730266,,,,,
2023-11-15 05:00:00,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,150354000,0.0,0.0,223.0619995117187,240.68380004882812,72.40754131574128,-2.5192006448673965,-6.876409544757692,,,,,
2023-11-16 05:00:00,239.4900054931641,240.8800048828125,230.9600067138672,233.58999633789065,136816800,0.0,0.0,224.56999969482425,240.32579986572264,64.5328878790215,-1.58607236128492,-5.818342108063138,,,,,
2023-11-17 05:00:00,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,0.0,0.0,226.00399932861328,240.04179992675785,72.74070542120984,-0.78027533730031,-4.810728753910573,,,,,
2023-11-20 05:00:00,234.0399932861328,237.1000061035156,231.02000427246097,235.6000061035156,116320100,0.0,0.0,227.63699951171876,239.2822003173828,71.98887019721751,-0.036356908826832,-3.855854384893825,,,,,
2023-11-21 05:00:00,235.0399932861328,243.6199951171875,233.33999633789065,241.1999969482422,122288000,0.0,0.0,229.53899993896485,238.75660003662108,72.2625888367667,0.99362240489927,-2.8859590269352062,,,,,
2023-11-22 05:00:00,242.0399932861328,244.0099945068359,231.3999938964844,234.2100067138672,117950600,0.0,0.0,230.7490005493164,238.01480041503908,60.61385480051545,1.2316568638524643,-2.0624358487776724,,,,,
2023-11-24 05:00:00,233.75,238.75,232.3300018310547,235.4499969482422,65125200,0.0,0.0,233.2960006713867,237.20300018310547,60.50169264006747,1.5030317223117606,-1.349342334559786,,,,,
2023-11-27 05:00:00,236.88999938964844,238.3300018310547,232.1000061035156,236.0800018310547,112031800,0.0,0.0,235.43900146484376,236.4367999267578,61.40589222640084,1.7487755852912985,-0.7297187505895691,,,,,
2023-11-28 05:00:00,236.67999267578125,247.0,234.0099945068359,246.72000122070312,148549900,0.0,0.0,237.74000091552733,236.0655999755859,65.07001577978764,2.770155764460412,-0.0297438475795728,,,,,
2023-11-29 05:00:00,249.2100067138672,252.75,242.7599945068359,244.13999938964844,135401300,0.0,0.0,238.41300048828128,235.61839996337892,63.12403234943557,3.333001562022048,0.6428052343407513,,,,,
2023-11-30 05:00:00,245.13999938964844,245.22000122070312,236.91000366210935,240.0800018310547,132353200,0.0,0.0,238.13700103759768,235.1682000732422,69.83918528590624,3.4121202413404035,1.196668235740682,,,,,
2023-12-01 05:00:00,233.13999938964844,240.19000244140625,231.8999938964844,238.8300018310547,121331700,0.0,0.0,238.66100158691407,234.83080017089844,66.68968264282947,3.3355081497369383,1.6244362185399333,,,,,
2023-12-04 05:00:00,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,0.0,0.0,238.78900146484375,234.64480010986327,58.90739883233463,2.978213683099028,1.8951917114517525,,,,,
2023-12-05 05:00:00,233.8699951171875,246.66000366210935,233.6999969482422,238.72000122070312,137971100,0.0,0.0,239.1010009765625,234.47940002441408,51.16818093496929,2.914826645641313,2.099118698289665,,,,,
2023-12-06 05:00:00,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,0.0,0.0,238.91800079345705,234.38440002441405,46.61727168331678,2.883798404097518,2.2560546394512357,,,,,
2023-12-07 05:00:00,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,107142300,0.0,0.0,239.76100006103516,234.42720001220704,59.986765159028565,3.0874797704450145,2.4223396656499916,,,,,
2023-12-08 05:00:00,240.27000427246097,245.27000427246097,239.27000427246097,243.83999633789065,103126800,0.0,0.0,240.6,234.3763998413086,60.41484607770592,3.3076004861560193,2.5993918297511973,,,,,
2023-12-11 05:00:00,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,97913900,0.0,0.0,240.96600036621095,234.16679992675785,54.25926210822007,3.1153014867929585,2.7025737611595497,,,,,
2023-12-12 05:00:00,238.5500030517578,238.9900054931641,233.8699951171875,237.0099945068359,95328300,0.0,0.0,239.99499969482423,233.87499969482425,45.418757674443434,2.7113592121798433,2.7043308513636086,,,,,
2023-12-13 05:00:00,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,0.0,0.0,239.50999908447267,233.73019958496093,56.1920867050604,2.545861786119957,2.6726370383148783,,,,,
2023-12-14 05:00:00,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,0.0,0.0,240.60699920654295,233.5279995727539,65.13388001276599,3.325306327791054,2.803170896210114,,,,,
2023-12-15 05:00:00,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135932800,0.0,0.0,242.0739990234375,233.39699981689452,66.32308655330668,4.093528373942519,3.0612423917565947,,,,,
2023-12-18 05:00:00,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500,0.0,0.0,243.7239990234375,233.22799987792968,56.071591169537456,4.535485640225772,3.3560910414504304,,,,,
2023-12-19 05:00:00,253.47999572753903,258.3399963378906,253.0099945068359,257.2200012207031,106737400,0.0,0.0,245.5739990234375,233.17899963378903,64.00428553084416,5.240090450986855,3.732890923357715,,,,,
2023-12-20 05:00:00,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,0.0,0.0,246.3509994506836,232.84939971923828,56.69574866760558,4.9283124164735455,3.9719752219808817,,,,,
2023-12-21 05:00:00,251.8999938964844,254.8000030517578,248.5500030517578,254.5,109594200,0.0,0.0,247.53699951171876,232.6795999145508,63.31803304540572,5.215001327962966,4.220580443177298,,,,,
2023-12-22 05:00:00,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93370100,0.0,0.0,248.40699920654296,232.5529998779297,64.73756424787229,5.223831121009852,4.42123057874381,,,,,
2023-12-26 05:00:00,254.4900054931641,257.9700012207031,252.91000366210935,256.6099853515625,86892400,0.0,0.0,250.0939971923828,232.6627996826172,65.29842975659531,5.4958899427645065,4.63616245154795,,,,,
2023-12-27 05:00:00,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,0.0,0.0,252.53699798583983,232.8131997680664,67.6137260365256,6.031710725462801,4.915272106330921,,,,,
2023-12-28 05:00:00,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,0.0,0.0,253.92599792480468,232.7797994995117,57.79123937451625,5.723857730883537,5.076989231241445,,,,,
2023-12-29 05:00:00,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,100891600,0.0,0.0,253.6689971923828,232.8957995605469,53.261173347621195,5.0425046853461595,5.070092322062388,,,,,
2024-01-02 05:00:00,250.0800018310547,251.25,244.41000366210935,248.4199981689453,104654200,0.0,0.0,253.16099700927737,233.46199951171872,56.467949283542254,4.446430503281249,4.9453599583061605,,,,,
2024-01-03 05:00:00,244.97999572753903,245.67999267578125,236.32000732421875,238.4499969482422,121082600,0.0,0.0,251.7979965209961,233.99119934082032,50.96852429459428,3.133421511085629,4.582972268862054,,,,,
2024-01-04 05:00:00,239.25,242.6999969482422,237.72999572753903,237.92999267578125,102629300,0.0,0.0,249.8689956665039,234.50819915771484,49.06310278023926,2.0275204326609924,4.071881901621842,,,,,
2024-01-05 05:00:00,236.86000061035156,240.1199951171875,234.8999938964844,237.4900054931641,92488900,0.0,0.0,248.90399627685548,234.92759918212892,38.93242295383806,1.1028693802088585,3.4780793973392456,,,,,
